LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
-30.01667522,-51.19555237,AV NOVA YORK,R GEN COUTO DE MAGALHAES,ABALROAMENTO,0,2000-01-20T10:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,10,1
-30.07665655,-51.24402454,AV PADRE CACIQUE,,CHOQUE,0,2000-01-20T11:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,1,2000,11,1
-30.04017094,-51.16434657,AV PROTASIO ALVES,,ABALROAMENTO,0,2000-01-20T11:45:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,11,5
-30.05114367,-51.18046906,R DR SALVADOR FRANCA,,COLISAO,0,2000-01-20T11:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,11,1
-30.00211328,-51.18899091,R AUGUSTO SEVERO,,ABALROAMENTO,0,2000-01-20T12:16:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,12,1
-30.03176452,-51.23514227,R DOS ANDRADAS,R GEN BENTO MARTINS,COLISAO,0,2000-01-20T12:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,1,2000,12,1
-30.08027851,-51.24674467,AV DIARIO DE NOTICIAS,AV PADRE CACIQUE,COLISAO,0,2000-01-20T13:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,1,2000,13,1
-30.06586947,-51.19415562,R PAULINO AZURENHA,R MARIO DE ARTAGAO,ABALROAMENTO,0,2000-01-20T13:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,13,1
-30.10206692,-51.23104303,AV OTTO NIEMEYER,AV DA CAVALHADA,ABALROAMENTO,0,2000-01-20T13:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,SUL,20,1,2000,13,1
-30.14380741,-51.2156149,AV JUCA BATISTA,,ABALROAMENTO,0,2000-01-20T14:00:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,20,1,2000,14,1
-30.03189072,-51.22487314,PCA CONDE DE PORTO ALEGRE,,COLISAO,0,2000-01-20T14:08:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,20,1,2000,14,1
-30.0372631,-51.20651704,AV PROTASIO ALVES,R GIORDANO BRUNO,COLISAO,0,2000-01-20T14:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,14,1
-30.02224792,-51.21228973,AV FARRAPOS,R RAMIRO BARCELOS,COLISAO,0,2000-01-20T15:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,15,1
-30.13322931,-51.21827767,AV EDUARDO PRADO,,ABALROAMENTO,0,2000-01-20T15:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,1,2000,15,1
-30.08397917,-51.21402034,AV TERESOPOLIS,,COLISAO,0,2000-01-20T15:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,1,2000,15,1
-30.0404809,-51.1662146,AV PROTASIO ALVES,,COLISAO,0,2000-01-20T16:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,16,1
-30.05637255,-51.18781629,AV IPIRANGA,,COLISAO,0,2000-01-20T16:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,16,1
-30.05021296,-51.21690251,R MARCILIO DIAS,,CHOQUE,0,2000-01-20T16:43:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,20,1,2000,16,1
-30.02049843,-51.18567534,AV AUGUSTO MEYER,,ABALROAMENTO,0,2000-01-20T16:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,16,1
-30.01957391,-51.16100899,AV DR JOAO SIMPLICIO A DE CARVALHO,,COLISAO,0,2000-01-20T17:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,1,2000,17,1
-30.08334851,-51.19617509,AV PROF OSCAR PEREIRA,R SANTIAGO DANTAS,ABALROAMENTO,0,2000-01-20T17:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,SUL,20,1,2000,17,1
-30.00934395,-51.15657067,AV BERNARDI,,ATROPELAMENTO,0,2000-01-20T17:30:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,17,5
-30.05599091,-51.16917304,AV IPIRANGA,R PROF CRISTIANO FISCHER,COLISAO,0,2000-01-20T17:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,17,1
-30.0587978,-51.22671086,R COSTA,R ITORORO,COLISAO,0,2000-01-20T17:30:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,1,2000,17,1
-30.00362219,-51.19418901,AV MADRID,,ABALROAMENTO,0,2000-01-20T18:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,18,1
-30.05066905,-51.21217346,AV PRINCESA ISABEL,AV BENTO GONCALVES,ABALROAMENTO,0,2000-01-20T18:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,18,1
-30.11033048,-51.25531155,AV OTTO NIEMEYER,,EVENTUAL,0,2000-01-20T18:05:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,20,1,2000,18,5
-30.02782062,-51.22900409,R SIQUEIRA CAMPOS,R URUGUAI,ABALROAMENTO,0,2000-01-20T18:10:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,1,2000,18,1
-29.98819728,-51.13470585,AV MARTINS BASTOS,,ABALROAMENTO,0,2000-01-20T18:20:00,QUINTA-FEIRA,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,BOM,DIA,NORTE,20,1,2000,18,5
-30.00977826,-51.14088048,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2000-01-20T18:25:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,1,2000,18,1
-30.00097129,-51.18826987,R DONA MARGARIDA,R AUGUSTO SEVERO,ABALROAMENTO,0,2000-01-20T18:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,1,2000,18,1
-30.00324474,-51.16571764,AV PAUL ZIVI,,ABALROAMENTO,0,2000-01-20T18:50:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,1,2000,18,1
-30.03652456,-51.18285071,AV PALMEIRA,AV JOAO OBINO,ABALROAMENTO,0,2000-01-20T19:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,19,1
-30.08079195,-51.22412339,R DONA MALVINA,,COLISAO,0,2000-01-20T19:15:00,QUINTA-FEIRA,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,1,2000,19,5
-30.030172,-51.15848023,AV GEN BARRETO VIANA,R GEN FRANCISCO DE PAULA CIDADE,ABALROAMENTO,0,2000-01-20T19:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,LESTE,20,1,2000,19,1
-30.04025322,-51.20125005,R JOAO GUIMARAES,,ABALROAMENTO,0,2000-01-20T19:45:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,1,2000,19,1
-30.04527055,-51.18523697,R BARAO DO AMAZONAS,,CHOQUE,0,2000-01-20T20:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,1,2000,20,1
-30.05279521,-51.20470242,AV BENTO GONCALVES,R VEADOR PORTO,ABALROAMENTO,0,2000-01-20T20:00:00,QUINTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,20,1,2000,20,5
-30.02088803,-51.10372229,AV ADELINO FERREIRA JARDIM,,ABALROAMENTO,0,2000-01-20T20:30:00,QUINTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,20,1,2000,20,5
-30.03471313,-51.20416594,R MARIANTE,,COLISAO,0,2000-01-20T20:55:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,1,2000,20,1
-30.04957937,-51.19544321,AV IPIRANGA,R CEL CORTE REAL,COLISAO,0,2000-01-20T22:10:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,1,2000,22,1
-30.04231115,-51.20510515,R FELIPE DE OLIVEIRA,R SAO MANOEL,CHOQUE,0,2000-01-20T23:40:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,1,2000,23,1
-30.00855945,-51.18216799,AV ASSIS BRASIL,,COLISAO,0,2000-01-21T00:44:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,1,2000,0,1
-30.02952717,-51.20113777,R DONA LAURA,AV GOETHE,ABALROAMENTO,0,2000-01-21T01:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,1,2000,1,1
-30.02474416,-51.20067564,AV GOETHE,,COLISAO,0,2000-01-21T01:55:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,1,2000,1,1
-30.05751205,-51.21382666,AV DR CARLOS BARBOSA,,CHOQUE,0,2000-01-21T02:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,1,2000,2,1
-30.00180806,-51.20055805,R DR JOAO INACIO,AV PRESIDENTE FRANKLIN ROOSEVELT,COLISAO,0,2000-01-21T05:15:00,SEXTA-FEIRA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,1,2000,5,1
-30.04947509,-51.2099724,AV JOAO PESSOA,,COLISAO,0,2000-01-21T06:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,6,1
-30.00554509,-51.14851947,AV BOGOTA,,ABALROAMENTO,0,2000-01-21T07:20:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,7,1
-30.03496367,-51.22800726,R CEL FERNANDO MACHADO,AV BORGES DE MEDEIROS,COLISAO,0,2000-01-21T07:45:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,1,2000,7,1
-30.05385855,-51.18755822,R VALPARAISO,R GUILHERME ALVES,COLISAO,0,2000-01-21T07:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,7,1
-30.01225568,-51.17112194,AV PLINIO BRASIL MILANO,,COLISAO,0,2000-01-21T08:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,8,1
-30.04023231,-51.19658099,AV PROTASIO ALVES,,ATROPELAMENTO,0,2000-01-21T08:10:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,8,5
-30.10740113,-51.22112704,R AMAPA,,COLISAO,0,2000-01-21T08:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,1,2000,8,1
-30.02938392,-51.21391693,AV INDEPENDENCIA,R SANTO ANTONIO,COLISAO,0,2000-01-21T08:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,CENTRO,21,1,2000,8,1
-30.04080704,-51.15918152,AV PROTASIO ALVES,,COLISAO,0,2000-01-21T08:34:00,SEXTA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,8,5
-30.06342763,-51.18551244,AV BENTO GONCALVES,R DR SALVADOR FRANCA,COLISAO,0,2000-01-21T08:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,8,1
-30.04343754,-51.18546893,AV IJUI,AV CACAPAVA,ABALROAMENTO,0,2000-01-21T08:54:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,8,1
-30.0341528,-51.22145615,R ENG LUIZ ENGLERT,R SARMENTO LEITE,ABALROAMENTO,0,2000-01-21T08:55:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,8,1
-30.03748062,-51.1799687,AV BAGE,,CHOQUE,0,2000-01-21T09:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,9,1
-30.17598459,-51.16219204,R DARCY PEREIRA POZZI,,ABALROAMENTO,0,2000-01-21T09:00:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,21,1,2000,9,1
-30.02246225,-51.19536851,R VINTE QUATRO DE OUTUBRO,AV CEL LUCAS DE OLIVEIRA,CHOQUE,0,2000-01-21T09:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,9,1
-30.01181475,-51.16740488,AV ASSIS BRASIL,,ABALROAMENTO,0,2000-01-21T09:45:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,9,1
-30.04372137,-51.14287538,AV PROTASIO ALVES,,COLISAO,0,2000-01-21T10:03:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,21,1,2000,10,1
-30.03855373,-51.17444166,AV PROTASIO ALVES,AV CARLOS GOMES,COLISAO,0,2000-01-21T10:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,10,1
-30.02617989,-51.1633782,AV JOAO WALLIG,,COLISAO,0,2000-01-21T10:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,21,1,2000,10,1
-30.15642344,-51.16562958,AV EDGAR PIRES DE CASTRO,,COLISAO,0,2000-01-21T10:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,1,2000,10,1
-30.04223253,-51.13443323,AV PROTASIO ALVES,,CHOQUE,0,2000-01-21T10:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,10,1
-30.04287845,-51.18965597,R JOAO ABBOTT,,COLISAO,0,2000-01-21T11:05:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,11,1
-30.02709859,-51.23039209,AV MAUA,,ABALROAMENTO,0,2000-01-21T11:20:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,11,1
-30.00972107,-51.1503696,R COSTA RICA,,CHOQUE,0,2000-01-21T11:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,11,1
-30.02811655,-51.23249214,AV MAUA,R CAPITAO MONTANHA,ABALROAMENTO,0,2000-01-21T11:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,11,1
-30.01170889,-51.15983978,AV FRANCISCO TREIN,,CHOQUE,0,2000-01-21T11:55:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,11,1
-30.01326912,-51.19987234,AV BERLIM,AV PARA,COLISAO,0,2000-01-21T12:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,12,1
-30.06997829,-51.20462786,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2000-01-21T12:01:00,SEXTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,21,1,2000,12,5
-30.0216751,-51.15166193,AV DO FORTE,,COLISAO,0,2000-01-21T12:10:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,12,1
-30.00325208,-51.19987808,AV FARRAPOS,,COLISAO,0,2000-01-21T12:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,12,1
-30.03996528,-51.197863,AV PROTASIO ALVES,,COLISAO,0,2000-01-21T12:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,12,1
-30.13880031,-51.16782615,ESTR COSTA GAMA,,ATROPELAMENTO,0,2000-01-21T12:30:00,SEXTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,1,2000,12,5
-30.01591092,-51.10809222,AV DELMAR ROCHA BARBOSA,,COLISAO,0,2000-01-21T12:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,BOM,DIA,NORTE,21,1,2000,12,1
-30.0180999,-51.16103596,R SAPE,R ANTONIO JOAQUIM MESQUITA,ABALROAMENTO,0,2000-01-21T12:55:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,12,1
-30.01654908,-51.20271146,R SANTA RITA,R FELIX DA CUNHA,ABALROAMENTO,0,2000-01-21T13:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,13,1
-30.04371237,-51.14290438,AV PROTASIO ALVES,AV ANTONIO CARVALHO,COLISAO,0,2000-01-21T13:30:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,BOM,DIA,LESTE,21,1,2000,13,5
-30.06841709,-51.21441094,AV MOAB CALDAS,R SEPE TIARAJU,ABALROAMENTO,0,2000-01-21T14:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,1,2000,14,1
-30.03104851,-51.23549325,R GEN BENTO MARTINS,R SETE DE SETEMBRO,COLISAO,0,2000-01-21T14:20:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,14,1
-30.04075316,-51.2040181,R DONA EUGENIA,R SILVA SO,COLISAO,0,2000-01-21T14:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,14,1
-30.04345726,-51.19995211,AV IPIRANGA,R JOAO GUIMARAES,COLISAO,0,2000-01-21T14:43:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,1,2000,14,1
-29.98520979,-51.15903509,AV DAS INDUSTRIAS,,COLISAO,0,2000-01-21T15:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,15,1
-30.02778885,-51.21725493,AV ALBERTO BINS,R DR BARROS CASSAL,ABALROAMENTO,0,2000-01-21T15:00:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,BOM,DIA,CENTRO,21,1,2000,15,5
-30.00854737,-51.13446737,R ENG SADI CASTRO,R ENG FERNANDO DE ABREU PEREIRA,ABALROAMENTO,0,2000-01-21T15:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,15,1
-30.02904664,-51.22833811,R JOSE MONTAURY,,ABALROAMENTO,0,2000-01-21T15:15:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,15,1
-30.01618691,-51.10883723,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2000-01-21T15:27:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,21,1,2000,15,1
-30.00215928,-51.18899191,AV SERTORIO,R AUGUSTO SEVERO,ABALROAMENTO,0,2000-01-21T15:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,21,1,2000,15,1
-30.03496279,-51.22195618,AV LOUREIRO DA SILVA,,ATROPELAMENTO,0,2000-01-21T16:00:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,16,5
-30.02807789,-51.16373725,AV DR NILO PECANHA,,COLISAO,0,2000-01-21T16:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,16,1
-30.03398646,-51.23855637,R RIACHUELO,,ABALROAMENTO,0,2000-01-21T16:10:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,16,1
-30.0086745,-51.17930095,AV ASSIS BRASIL,,ATROPELAMENTO,0,2000-01-21T16:20:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,21,1,2000,16,5
-30.11214149,-51.2553166,R DR ARMANDO BARBEDO,AV WENCESLAU ESCOBAR,ABALROAMENTO,0,2000-01-21T16:25:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,21,1,2000,16,1
-30.02891505,-51.20731883,R MOSTARDEIRO,,COLISAO,0,2000-01-21T16:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,21,1,2000,16,1
-30.00998537,-51.13507441,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2000-01-21T16:30:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,BOM,DIA,NORTE,21,1,2000,16,1
-30.01528982,-51.11321927,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2000-01-21T16:37:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,16,1
-30.1042058,-51.23734316,AV OTTO NIEMEYER,,COLISAO,0,2000-01-21T16:40:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,1,2000,16,1
-30.01053192,-51.15825473,AV ASSIS BRASIL,,ABALROAMENTO,0,2000-01-21T17:09:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,17,1
-29.99984937,-51.13287012,AV SERTORIO,AV ASSIS BRASIL,CHOQUE,0,2000-01-21T17:25:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,17,1
-30.08913095,-51.22614263,R GREGORIO DA FONSECA,AV SAO SEBASTIAO,ABALROAMENTO,0,2000-01-21T17:30:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,21,1,2000,17,5
-30.00670409,-51.19989817,AV PATRIA,AV PERNAMBUCO,ABALROAMENTO,0,2000-01-21T17:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,17,1
-29.99984937,-51.13287012,AV SERTORIO,AV ASSIS BRASIL,TOMBAMENTO,0,2000-01-21T18:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,18,1
-30.03178092,-51.214274,R SANTO ANTONIO,,ABALROAMENTO,0,2000-01-21T18:25:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,18,1
-30.01043502,-51.15327466,AV ASSIS BRASIL,AV DO FORTE,ABALROAMENTO,0,2000-01-21T18:50:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,1,2000,18,1
-30.0347448,-51.22128717,AV LOUREIRO DA SILVA,AV JOAO PESSOA,ABALROAMENTO,0,2000-01-21T18:55:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,21,1,2000,18,1
