ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
15402,-30.041586,-51.208042,PCA DR JULIO DE ARAGAO BOZANO,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-05-10T22:05:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,10,5,2011,22,1
15403,-30.041586,-51.208042,PCA DR JULIO DE ARAGAO BOZANO,R RAMIRO BARCELOS,COLISAO,0,2011-06-27T08:15:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,27,6,2011,8,1
15404,-30.047664,-51.208052,R SANTANA,,COLISAO,0,2011-10-29T19:34:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,29,10,2011,19,5
15405,-30.052875,-51.208055,R VICENTE DA FONTOURA,,COLISAO,0,2011-05-07T14:45:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,7,5,2011,14,5
15406,-30.052875,-51.208055,R VICENTE DA FONTOURA,,ABALROAMENTO,0,2011-08-06T19:50:00,SABADO,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,6,8,2011,19,5
15407,-30.052875,-51.208055,R VICENTE DA FONTOURA,,ABALROAMENTO,0,2011-12-22T09:19:00,QUINTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,12,2011,9,5
15408,-30.022934,-51.208064,R GEN NETO,R DR VALE,CHOQUE,0,2011-06-20T15:03:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,20,6,2011,15,1
15409,-30.022934,-51.208064,R GEN NETO,R DR VALE,ABALROAMENTO,0,2011-08-30T14:34:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,30,8,2011,14,1
15410,-30.022934,-51.208064,R GEN NETO,R DR VALE,COLISAO,0,2011-10-27T13:30:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,27,10,2011,13,1
15411,-30.022934,-51.208064,R GEN NETO,R DR VALE,ABALROAMENTO,0,2011-11-04T15:35:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,4,11,2011,15,1
15412,-30.028853,-51.208066,AV INDEPENDENCIA,,COLISAO,0,2011-07-05T12:50:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,7,2011,12,1
15413,-30.022847,-51.20807,R DR VALE,,ABALROAMENTO,0,2011-12-28T10:10:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,28,12,2011,10,5
15414,-30.075083,-51.208071,AV TERESOPOLIS,,CHOQUE,0,2011-07-19T01:45:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,19,7,2011,1,5
15415,-30.028462,-51.208074,PCA JULIO DE CASTILHOS,,ABALROAMENTO,0,2011-09-01T14:40:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,1,9,2011,14,1
15416,-30.051433,-51.208089,AV BENTO GONCALVES,,ABALROAMENTO,0,2011-10-07T23:20:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,7,10,2011,23,5
15417,-30.052998,-51.208092,R VICENTE DA FONTOURA,,CHOQUE,0,2011-06-14T10:50:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,14,6,2011,10,1
15418,-30.039939,-51.208093,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-05-12T08:29:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,CENTRO,12,5,2011,8,1
15419,-30.039857,-51.208098,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-01-22T15:50:00,SABADO,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,22,1,2011,15,5
15420,-30.039857,-51.208098,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-02-14T09:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,14,2,2011,9,1
15421,-30.039857,-51.208098,R RAMIRO BARCELOS,,COLISAO,0,2011-02-24T12:00:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,24,2,2011,12,1
15422,-30.039857,-51.208098,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-03-15T06:45:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,15,3,2011,6,1
15423,-30.050012,-51.208119,R DOMINGOS CRESCENCIO,,ABALROAMENTO,0,2011-03-22T08:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,3,2011,8,1
15424,-30.036887,-51.208121,AV PROTASIO ALVES,,COLISAO,0,2011-05-06T17:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,6,5,2011,17,1
15425,-30.057284,-51.208122,R GUILHERME SCHELL,,ABALROAMENTO,0,2011-01-13T14:30:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,13,1,2011,14,1
15426,-30.028911,-51.208127,AV INDEPENDENCIA,,ABALROAMENTO,0,2011-08-05T21:00:00,SEXTA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,NOITE,LESTE,5,8,2011,21,1
15427,-30.029576,-51.208127,R CEL FREDERICO LINCK,,COLISAO,0,2011-04-07T08:35:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,7,4,2011,8,1
15428,-30.125029,-51.208128,R VENTOS DO SUL,,ABALROAMENTO,0,2011-12-22T16:05:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,22,12,2011,16,1
15429,-30.039614,-51.208143,AV JERONIMO DE ORNELAS,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-03-25T08:30:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,25,3,2011,8,1
15430,-30.039614,-51.208143,AV JERONIMO DE ORNELAS,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-05-26T23:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,26,5,2011,23,1
15431,-30.039614,-51.208143,AV JERONIMO DE ORNELAS,R RAMIRO BARCELOS,COLISAO,0,2011-12-03T13:30:00,SABADO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,3,12,2011,13,1
15432,-30.039614,-51.208143,AV JERONIMO DE ORNELAS,R RAMIRO BARCELOS,COLISAO,0,2011-12-27T15:55:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,27,12,2011,15,1
15433,-30.116756,-51.208144,AV RODRIGUES DA FONSECA,,QUEDA,0,2011-11-01T20:45:00,TERCA-FEIRA,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,NOITE,SUL,1,11,2011,20,5
15434,-30.03683,-51.208158,R CEL FREDERICO LINCK,,ABALROAMENTO,0,2011-10-13T12:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,LESTE,13,10,2011,12,1
15435,-30.082455,-51.208158,AV ENG LUDOLFO BOEHL,,COLISAO,0,2011-06-16T06:30:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,16,6,2011,6,1
15436,-30.039784,-51.208164,R RAMIRO BARCELOS,,COLISAO,0,2011-11-21T08:49:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,21,11,2011,8,1
15437,-30.038507,-51.208165,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-09-10T06:00:00,SABADO,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,10,9,2011,6,5
15438,-30.038507,-51.208165,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-11-07T09:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,7,11,2011,9,1
15439,-30.077559,-51.208172,AV TERESOPOLIS,,ATROPELAMENTO,0,2011-07-29T18:30:00,SEXTA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CHUVOSO,NOITE,SUL,29,7,2011,18,5
15440,-30.017492,-51.208177,R CANCIO GOMES,,CHOQUE,0,2011-06-16T14:15:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,16,6,2011,14,1
15441,-30.036935,-51.208177,AV PROTASIO ALVES,,QUEDA,0,2011-07-05T08:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,7,2011,8,5
15442,-30.039532,-51.208178,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-08-21T19:30:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,NUBLADO,NOITE,CENTRO,21,8,2011,19,5
15443,-30.039345,-51.208187,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-05-04T12:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,4,5,2011,12,1
15444,-30.067233,-51.208192,R CEL NEVES,,ABALROAMENTO,0,2011-07-26T09:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,26,7,2011,9,1
15445,-30.04638,-51.208195,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-01-31T16:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,1,2011,16,1
15446,-30.051454,-51.208198,AV BENTO GONCALVES,,ABALROAMENTO,0,2011-07-26T19:50:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,26,7,2011,19,1
15447,-30.051396,-51.2082,AV BENTO GONCALVES,,COLISAO,0,2011-04-15T12:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,15,4,2011,12,1
15448,-30.021566,-51.208202,AV CRISTOVAO COLOMBO,,ABALROAMENTO,0,2011-09-04T12:30:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,4,9,2011,12,1
15449,-30.083779,-51.208206,R OTAVIO FARIA,,CHOQUE,0,2011-04-27T14:10:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,27,4,2011,14,1
15450,-30.001182,-51.208212,AV MAUA,,QUEDA,0,2011-10-05T15:00:00,QUARTA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,5,10,2011,15,5
15451,-30.011949,-51.208215,R CONSELHEIRO TRAVASSOS,,CHOQUE,0,2011-09-06T10:40:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,6,9,2011,10,1
15452,-30.038722,-51.208217,R RAMIRO BARCELOS,,COLISAO,0,2011-03-17T14:45:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,17,3,2011,14,1
15453,-30.064813,-51.208228,R OSCAR SCHNEIDER,,ATROPELAMENTO,0,2011-08-20T13:30:00,SABADO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,20,8,2011,13,5
15454,-30.028918,-51.208233,AV INDEPENDENCIA,,COLISAO,0,2011-10-31T14:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,31,10,2011,14,1
15455,-30.036811,-51.208238,R RAMIRO BARCELOS,,COLISAO,0,2011-01-12T10:35:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,12,1,2011,10,1
15456,-30.039637,-51.208238,AV JERONIMO DE ORNELAS,,COLISAO,0,2011-07-05T10:30:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,5,7,2011,10,1
15457,-30.005339,-51.208242,R VOLUNTARIOS DA PATRIA,,ABALROAMENTO,0,2011-04-08T19:40:00,SEXTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,8,4,2011,19,5
15458,-30.04377,-51.208246,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-10-05T16:15:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,5,10,2011,16,1
15459,-30.036571,-51.20825,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-01-18T14:12:00,TERCA-FEIRA,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,18,1,2011,14,1
15460,-30.04649,-51.208254,TRAV MIRANDA E CASTRO,,COLISAO,0,2011-07-26T10:36:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,26,7,2011,10,1
15461,-30.02358,-51.208257,R ALMIRANTE BARROSO,R SANTOS DUMONT,CHOQUE,0,2011-02-03T10:05:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,3,2,2011,10,1
15462,-30.036288,-51.208257,R RAMIRO BARCELOS,,COLISAO,0,2011-08-23T09:20:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,CHUVOSO,DIA,CENTRO,23,8,2011,9,1
15463,-30.058894,-51.208257,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2011-11-08T09:20:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,8,11,2011,9,1
15464,-30.12382,-51.208264,AV RODRIGUES DA FONSECA,,ABALROAMENTO,0,2011-07-22T08:00:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,SUL,22,7,2011,8,1
15465,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-01-09T21:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,1,2011,21,1
15466,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,COLISAO,0,2011-01-27T05:00:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,27,1,2011,5,1
15467,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-03-10T14:13:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,10,3,2011,14,1
15468,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-03-19T20:15:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,19,3,2011,20,1
15469,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-03-28T17:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,NUBLADO,DIA,LESTE,28,3,2011,17,1
15470,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-04-12T19:05:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,12,4,2011,19,1
15471,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,COLISAO,0,2011-04-13T17:05:00,QUARTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,13,4,2011,17,1
15472,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,COLISAO,0,2011-04-17T21:50:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,17,4,2011,21,1
15473,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,COLISAO,0,2011-05-29T16:50:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,29,5,2011,16,1
15474,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-06-01T20:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,1,6,2011,20,1
15475,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-06-20T16:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,CENTRO,20,6,2011,16,1
15476,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,COLISAO,0,2011-07-14T00:01:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,NOITE,LESTE,14,7,2011,0,1
15477,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-07-24T17:30:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,24,7,2011,17,1
15478,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-07-25T16:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,25,7,2011,16,1
15479,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-08-25T01:50:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,25,8,2011,1,1
15480,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-09-01T02:10:00,QUINTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,1,9,2011,2,1
15481,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,COLISAO,0,2011-09-05T19:40:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,CENTRO,5,9,2011,19,1
15482,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-09-17T14:20:00,SABADO,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,17,9,2011,14,1
15483,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-09-25T16:40:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,25,9,2011,16,1
15484,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,COLISAO,0,2011-10-06T18:20:00,QUINTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,6,10,2011,18,1
15485,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-10-13T09:15:00,QUINTA-FEIRA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,13,10,2011,9,1
15486,-30.036894,-51.208265,AV OSVALDO ARANHA,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-10-24T15:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,24,10,2011,15,1
15487,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-11-25T17:40:00,SEXTA-FEIRA,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,25,11,2011,17,5
15488,-30.036894,-51.208265,AV PROTASIO ALVES,R RAMIRO BARCELOS,ABALROAMENTO,0,2011-12-05T12:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,LESTE,5,12,2011,12,1
15489,-30.037596,-51.208269,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-12-07T07:03:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,7,12,2011,7,1
15490,-30.035918,-51.208272,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-09-26T14:45:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,26,9,2011,14,5
15491,-30.03612,-51.208276,AV INDEPENDENCIA,,ABALROAMENTO,0,2011-07-05T15:10:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,5,7,2011,15,1
15492,-30.028576,-51.208277,PCA JULIO DE CASTILHOS,,ABALROAMENTO,0,2011-02-08T17:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,8,2,2011,17,1
15493,-30.017253,-51.20828,AV FARRAPOS,,ABALROAMENTO,0,2011-06-09T21:30:00,QUINTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,9,6,2011,21,5
15494,-30.072314,-51.208283,R ANCHIETA,,CHOQUE,0,2011-05-27T11:30:00,SEXTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,5,2011,11,1
15495,-30.035613,-51.208284,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-07-14T14:08:00,QUINTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,CENTRO,14,7,2011,14,1
15496,-30.037193,-51.208284,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-03-31T18:15:00,QUINTA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,NOITE,CENTRO,31,3,2011,18,1
15497,-30.058811,-51.208288,AV PORTO ALEGRE,AV PROF OSCAR PEREIRA,ABALROAMENTO,0,2011-05-27T07:50:00,SEXTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,27,5,2011,7,1
15498,-30.058811,-51.208288,AV PORTO ALEGRE,AV PROF OSCAR PEREIRA,COLISAO,0,2011-06-15T10:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,15,6,2011,10,1
15499,-30.036977,-51.208292,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-08-20T06:05:00,SABADO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,8,2011,6,5
15500,-30.03578,-51.208293,PCA JULIO DE CASTILHOS,,COLISAO,0,2011-12-05T10:30:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,5,12,2011,10,1
15501,-30.036776,-51.2083,R RAMIRO BARCELOS,,COLISAO,0,2011-12-21T14:50:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,21,12,2011,14,1
15502,-30.028528,-51.208308,PCA JULIO DE CASTILHOS,,ABALROAMENTO,0,2011-05-04T15:25:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,4,5,2011,15,1
15503,-30.036524,-51.20831,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-10-25T10:50:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,25,10,2011,10,1
15504,-30.051359,-51.208311,AV BENTO GONCALVES,,ABALROAMENTO,0,2011-03-21T18:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,NOITE,LESTE,21,3,2011,18,1
15505,-30.034832,-51.208312,R RAMIRO BARCELOS,,COLISAO,0,2011-06-21T16:30:00,TERCA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,NUBLADO,DIA,CENTRO,21,6,2011,16,5
15506,-30.034768,-51.208314,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-04-26T14:24:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,26,4,2011,14,1
15507,-30.028923,-51.208318,AV INDEPENDENCIA,,ABALROAMENTO,0,2011-02-01T20:50:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,1,2,2011,20,1
15508,-30.034448,-51.20832,R RAMIRO BARCELOS,,COLISAO,0,2011-04-06T12:17:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,6,4,2011,12,1
15509,-30.036147,-51.208325,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-05-06T22:00:00,SEXTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,6,5,2011,22,1
15510,-30.036129,-51.208326,R RAMIRO BARCELOS,,ABALROAMENTO,0,2011-09-26T08:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,26,9,2011,8,1
