ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
20878,-30.0811306564,-51.239463596,AV ICARAI,,ABALROAMENTO,0,2008-12-08T19:40:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,8,12,2008,19,1
20879,-30.072645474,-51.195572809,AV CEL APARICIO BORGES,,COLISAO,0,2008-12-08T19:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2008,19,1
20880,-30.0357593454,-51.1422921692,R IBANEZ ANDRE PITTHAN SOUZA,,ABALROAMENTO,0,2008-12-08T19:55:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,8,12,2008,19,1
20881,-30.0784292474,-51.2085341259,AV TERESOPOLIS,,ABALROAMENTO,0,2008-12-08T20:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,8,12,2008,20,1
20882,-30.0535456549,-51.1818611393,R DR SALVADOR FRANCA,,ABALROAMENTO,0,2008-12-08T20:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2008,20,1
20883,-30.0130541471,-51.1985043119,AV AMAZONAS,,COLISAO,0,2008-12-08T20:20:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,8,12,2008,20,5
20884,-30.0538585452,-51.1875582211,R VALPARAISO,R GUILHERME ALVES,ABALROAMENTO,0,2008-12-08T20:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,8,12,2008,20,1
20885,-30.0392297175,-51.1239950215,AV PROTASIO ALVES,,COLISAO,0,2008-12-08T20:40:00,SEGUNDA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2008,20,5
20886,-30.1083287576,-51.2405823123,R DR PEREIRA NETO,,CHOQUE,0,2008-12-08T21:20:00,SEGUNDA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,8,12,2008,21,5
20887,-30.0467537007,-51.1779349136,AV SENADOR TARSO DUTRA,,COLISAO,0,2008-12-08T21:25:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,8,12,2008,21,5
20888,-30.0663833258,-51.1504150627,AV BENTO GONCALVES,,QUEDA,0,2008-12-08T22:00:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,8,12,2008,22,5
20889,-30.010328869,-51.1608397548,R EDMUNDO BASTIAN,,COLISAO,0,2008-12-08T22:45:00,SEGUNDA-FEIRA,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NAO_IDENTIFICADO,NOITE,NORTE,8,12,2008,22,5
20890,-30.0565680187,-51.2151896486,AV DA AZENHA,,COLISAO,0,2008-12-08T23:10:00,SEGUNDA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,8,12,2008,23,5
20891,-30.0325296632,-51.2278401927,R JERONIMO COELHO,AV BORGES DE MEDEIROS,ABALROAMENTO,0,2008-12-09T00:10:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,9,12,2008,0,1
20892,-30.0295247998,-51.2201390158,AV INDEPENDENCIA,,COLISAO,0,2008-12-09T00:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,9,12,2008,0,1
20893,-30.0266377409,-51.2224859717,R VOLUNTARIOS DA PATRIA,R PINTO BANDEIRA,ABALROAMENTO,0,2008-12-09T05:00:00,TERCA-FEIRA,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,9,12,2008,5,1
20894,-30.069632281,-51.2047728504,AV PROF OSCAR PEREIRA,,QUEDA,0,2008-12-09T06:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,9,12,2008,6,5
20895,-30.0478299344,-51.2174844531,AV IPIRANGA,,ABALROAMENTO,0,2008-12-09T07:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2008,7,1
20896,-29.9982319041,-51.156224384,AV SERTORIO,R PAQUETA,ABALROAMENTO,0,2008-12-09T07:25:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,9,12,2008,7,1
20897,-30.0438112504,-51.2003451278,AV IPIRANGA,AV PRINCESA ISABEL,CHOQUE,0,2008-12-09T08:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,9,12,2008,8,1
20898,-29.9937494151,-51.1289549161,AV FRANCISCO SILVEIRA BITENCOURT,,COLISAO,0,2008-12-09T08:15:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,BOM,DIA,NORTE,9,12,2008,8,1
20899,-30.0393182056,-51.2016000283,R JOAO GUIMARAES,,ABALROAMENTO,0,2008-12-09T08:50:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,8,1
20900,-30.0853859344,-51.2261995341,R PADRE NOBREGA,,ABALROAMENTO,0,2008-12-09T09:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,9,12,2008,9,5
20901,-30.0005450843,-51.1988239941,AV FARRAPOS,,ABALROAMENTO,0,2008-12-09T09:00:00,TERCA-FEIRA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,9,12,2008,9,1
20902,-30.0404209074,-51.1658585942,AV PROTASIO ALVES,,CHOQUE,0,2008-12-09T09:05:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,9,12,2008,9,5
20903,-30.0214811165,-51.2020305745,R MARQUES DO HERVAL,,CHOQUE,0,2008-12-09T09:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,9,1
20904,-30.0104820581,-51.1511686337,AV ASSIS BRASIL,AV PANAMERICANA,ABALROAMENTO,0,2008-12-09T09:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,9,1
20905,-30.0181001288,-51.2006174692,AV CRISTOVAO COLOMBO,,COLISAO,0,2008-12-09T10:00:00,TERCA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,10,1
20906,-30.0730933268,-51.2032239196,AV PROF OSCAR PEREIRA,R WALDEMAR CHAVES BARCELLOS,ABALROAMENTO,0,2008-12-09T10:25:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,SUL,9,12,2008,10,1
20907,-30.1004416379,-51.2448891645,R CEL MASSOT,,ABALROAMENTO,0,2008-12-09T10:30:00,TERCA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,9,12,2008,10,5
20908,-30.0316685222,-51.2348672614,R DOS ANDRADAS,,ABALROAMENTO,0,2008-12-09T10:30:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,CENTRO,9,12,2008,10,1
20909,-30.0113024595,-51.1307553907,AV BALTAZAR DE OLIVEIRA GARCIA,R DOM JAIME DE BARROS CAMARA,ABALROAMENTO,0,2008-12-09T10:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,10,1
20910,-30.0105331107,-51.1484796002,AV ASSIS BRASIL,R MALI,COLISAO,0,2008-12-09T11:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,11,1
20911,-30.0415316437,-51.1796468012,AV IGUASSU,,QUEDA,0,2008-12-09T11:23:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,9,12,2008,11,1
20912,-30.0265828323,-51.2177899096,AV FARRAPOS,,COLISAO,0,2008-12-09T11:35:00,TERCA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2008,11,1
20913,-30.035507787,-51.1708955329,R CARLOS HUBER,,ATROPELAMENTO,0,2008-12-09T11:35:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,11,5
20914,-30.0573397768,-51.2277688312,R BARBEDO,R GRAO PARA,ABALROAMENTO,0,2008-12-09T11:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,9,12,2008,11,1
20915,-30.0333378463,-51.1160157666,R SEIS DE NOVEMBRO,,ATROPELAMENTO,0,2008-12-09T12:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,12,5
20916,-30.0720683124,-51.2037248997,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2008-12-09T12:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,DIA,SUL,9,12,2008,12,5
20917,-30.0404643502,-51.1944499653,AV PROTASIO ALVES,AV CEL LUCAS DE OLIVEIRA,COLISAO,0,2008-12-09T12:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,12,1
20918,-30.0453752842,-51.1989781504,AV IPIRANGA,,EVENTUAL,0,2008-12-09T13:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,13,1
20919,-30.0338811314,-51.2041459212,R CABRAL,R MARIANTE,COLISAO,0,2008-12-09T14:00:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2008,14,1
20920,-30.022841904,-51.1619470911,AV TULIO DE ROSE,,ABALROAMENTO,0,2008-12-09T14:10:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,14,1
20921,-30.0104780539,-51.1513846364,AV ASSIS BRASIL,,ATROPELAMENTO,0,2008-12-09T14:25:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2008,14,5
20922,-30.0321888061,-51.2204320882,R SARMENTO LEITE,,ABALROAMENTO,0,2008-12-09T14:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2008,14,1
20923,-30.0420563506,-51.1948010109,R DONA EUGENIA,AV CEL LUCAS DE OLIVEIRA,COLISAO,0,2008-12-09T14:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,14,1
20924,-30.0458264503,-51.1905650531,R FERREIRA VIANA,,CHOQUE,0,2008-12-09T14:50:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,14,1
20925,-30.04193751,-51.1865979016,R JOAO ABBOTT,,EVENTUAL,0,2008-12-09T14:50:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,14,1
20926,-30.033775162,-51.151245234,AV SATURNINO DE BRITO,,ABALROAMENTO,0,2008-12-09T15:20:00,TERCA-FEIRA,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,15,5
20927,-30.0085462912,-51.1900680869,R DOM PEDRO II,,ABALROAMENTO,0,2008-12-09T15:30:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2008,15,5
20928,-30.0256327305,-51.1201716223,AV MANOEL ELIAS,,ABALROAMENTO,0,2008-12-09T16:00:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,9,12,2008,16,5
20929,-30.0294209606,-51.2118709062,AV INDEPENDENCIA,,ABALROAMENTO,0,2008-12-09T16:10:00,TERCA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,9,12,2008,16,1
20930,-30.0280077857,-51.2205089815,AV ALBERTO BINS,,CHOQUE,0,2008-12-09T16:27:00,TERCA-FEIRA,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,NUBLADO,DIA,CENTRO,9,12,2008,16,1
20931,-30.0000920857,-51.1986469801,AV FARRAPOS,AV SERTORIO,ABALROAMENTO,0,2008-12-09T16:30:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,9,12,2008,16,1
20932,-30.0067443704,-51.134271319,AV ENG FRANCISCO RODOLFO SIMCH,,CAPOTAGEM,0,2008-12-09T16:30:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,9,12,2008,16,5
20933,-30.0710781228,-51.213217997,R PROF CLEMENTE PINTO,,ABALROAMENTO,0,2008-12-09T16:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,SUL,9,12,2008,16,1
20934,-30.0152207261,-51.1179733261,AV BALTAZAR DE OLIVEIRA GARCIA,,COLISAO,0,2008-12-09T16:45:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,16,1
20935,-30.0311561476,-51.2026828321,AV GOETHE,,COLISAO,0,2008-12-09T17:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,17,1
20936,-30.0717085528,-51.1399970648,AV BENTO GONCALVES,,COLISAO,0,2008-12-09T17:00:00,TERCA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,9,12,2008,17,5
20937,-30.0219459928,-51.2084806698,AV CRISTOVAO COLOMBO,,EVENTUAL,0,2008-12-09T17:10:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,BOM,DIA,NORTE,9,12,2008,17,5
20938,-30.024924212,-51.1979336102,R QUINTINO BOCAIUVA,,ABALROAMENTO,0,2008-12-09T17:15:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2008,17,1
20939,-30.0307776569,-51.2277531465,R GEN ANDRADE NEVES,AV BORGES DE MEDEIROS,COLISAO,0,2008-12-09T17:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,9,12,2008,17,1
20940,-30.0310634532,-51.2382622897,AV PRESIDENTE JOAO GOULART,,COLISAO,0,2008-12-09T17:31:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,9,12,2008,17,1
20941,-30.0430814672,-51.1890559629,AV PROTASIO ALVES,R PROF LANGENDONCK,COLISAO,0,2008-12-09T17:40:00,TERCA-FEIRA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,9,12,2008,17,1
20942,-30.0320015985,-51.1797525572,AV CARLOS GOMES,,COLISAO,0,2008-12-09T17:48:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,9,12,2008,17,1
20943,-30.000308104,-51.1977549742,AV SERTORIO,,COLISAO,0,2008-12-09T17:50:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,9,12,2008,17,1
20944,-30.0442531255,-51.2068532234,AV IPIRANGA,R SAO LUIZ,ABALROAMENTO,0,2008-12-09T18:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2008,18,1
20945,-30.029491565,-51.1808845073,AV DR NILO PECANHA,AV CARLOS GOMES,COLISAO,0,2008-12-09T18:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2008,18,1
20946,-30.0243905667,-51.1796163595,R ANITA GARIBALDI,AV ENG ALFREDO CORREA DAUDT,ABALROAMENTO,0,2008-12-09T18:00:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,9,12,2008,18,1
20947,-30.0538585452,-51.1875582211,R VALPARAISO,R GUILHERME ALVES,ABALROAMENTO,0,2008-12-09T18:05:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2008,18,1
20948,-30.029758548,-51.1818185262,AV DR NILO PECANHA,R CARVALHO MONTEIRO,CHOQUE,0,2008-12-09T18:30:00,TERCA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2008,18,1
20949,-30.046488252,-51.0982318745,AV PROTASIO ALVES,,ABALROAMENTO,0,2008-12-09T18:30:00,TERCA-FEIRA,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,12,2008,18,5
20950,-30.0238791161,-51.1513039801,AV DO FORTE,,COLISAO,0,2008-12-09T18:40:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,9,12,2008,18,1
20951,-30.0453900728,-51.2098232911,R SANTANA,,ABALROAMENTO,0,2008-12-09T19:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,9,12,2008,19,1
20952,-30.043553166,-51.2046171764,AV IPIRANGA,R SILVA SO,ABALROAMENTO,0,2008-12-09T19:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,12,2008,19,1
20953,-30.0429489213,-51.2170233213,R GEN LIMA E SILVA,,ABALROAMENTO,0,2008-12-09T19:20:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,9,12,2008,19,1
20954,-30.0212934959,-51.1825263175,AV PLINIO BRASIL MILANO,AV INACIO VASCONCELOS,CHOQUE,0,2008-12-09T19:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,NORTE,9,12,2008,19,1
20955,-30.0179857085,-51.1195194172,AV MANOEL ELIAS,,ABALROAMENTO,0,2008-12-09T20:15:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,NOITE,NORTE,9,12,2008,20,1
20956,-30.0269973605,-51.1907965713,R ANITA GARIBALDI,,COLISAO,0,2008-12-09T20:30:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2008,20,1
20957,-29.9973791682,-51.1937868475,AV FARRAPOS,R PROF SARMENTO BARATA,ABALROAMENTO,0,2008-12-09T20:40:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,9,12,2008,20,1
20958,-30.0395557839,-51.1719906513,AV PROTASIO ALVES,,ABALROAMENTO,0,2008-12-09T21:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,NOITE,LESTE,9,12,2008,21,1
20959,-30.0174530292,-51.1542718532,R SAPE,R DOM DIOGO DE SOUZA,ABALROAMENTO,0,2008-12-09T21:00:00,TERCA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,CHUVOSO,NOITE,NORTE,9,12,2008,21,1
20960,-30.0411920891,-51.1567124957,AV PROTASIO ALVES,,COLISAO,0,2008-12-09T22:00:00,TERCA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,9,12,2008,22,1
20961,-30.0421462826,-51.1470033945,AV PROTASIO ALVES,,ABALROAMENTO,0,2008-12-09T22:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,LESTE,9,12,2008,22,1
20962,-29.9928761291,-51.194744744,R DONA TEODORA,,ATROPELAMENTO,0,2008-12-09T22:00:00,TERCA-FEIRA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,9,12,2008,22,5
20963,-29.9756046095,-51.1147532662,AV ASSIS BRASIL,AV FERNANDO FERRARI,ABALROAMENTO,0,2008-12-09T22:00:00,TERCA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,CHUVOSO,NOITE,NORTE,9,12,2008,22,1
20964,-30.041429825,-51.2216103415,R JOSE DO PATROCINIO,,ATROPELAMENTO,0,2008-12-09T22:05:00,TERCA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,9,12,2008,22,5
20965,-30.0266257961,-51.2196569348,R DA CONCEICAO,AV ALBERTO BINS,ABALROAMENTO,0,2008-12-09T23:00:00,TERCA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,9,12,2008,23,1
20966,-30.0570242854,-51.2016214847,R LUIZ DE CAMOES,,ABALROAMENTO,0,2008-12-10T00:25:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,10,12,2008,0,1
20967,-30.1601987955,-51.1480924507,ESTR JOAO ANTONIO SILVEIRA,,CHOQUE,0,2008-12-10T02:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,NOITE,SUL,10,12,2008,2,1
20968,-30.0196449479,-51.2102506335,AV FARRAPOS,,ABALROAMENTO,0,2008-12-10T02:45:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,10,12,2008,2,5
20969,-29.9986873087,-51.1355651286,AV SERTORIO,AV MARIA JOSEFA DA FONTOURA,ABALROAMENTO,0,2008-12-10T07:15:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,10,12,2008,7,1
20970,-30.0534940693,-51.2118805265,PCA SAUDADE,AV PROF OSCAR PEREIRA,ABALROAMENTO,0,2008-12-10T07:50:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,SUL,10,12,2008,7,1
20971,-30.1109407723,-51.2404323778,R LANDEL DE MOURA,,COLISAO,0,2008-12-10T08:00:00,QUARTA-FEIRA,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,10,12,2008,8,5
20972,-29.9874529334,-51.1008753912,R JOAO PARIS,,ABALROAMENTO,0,2008-12-10T08:00:00,QUARTA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,10,12,2008,8,1
20973,-30.0107868781,-51.1604757619,AV ASSIS BRASIL,,ABALROAMENTO,0,2008-12-10T08:05:00,QUARTA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,10,12,2008,8,1
20974,-30.0505122801,-51.2003793009,R VEADOR PORTO,R SAO MANOEL,ABALROAMENTO,0,2008-12-10T08:15:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,10,12,2008,8,1
20975,-30.0423362919,-51.1465693938,AV PROTASIO ALVES,,COLISAO,0,2008-12-10T08:20:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,10,12,2008,8,1
20976,-30.0847426096,-51.1914270671,AV PROF OSCAR PEREIRA,,ATROPELAMENTO,0,2008-12-10T08:30:00,QUARTA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,10,12,2008,8,5
20977,-30.0734713332,-51.2029849262,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2008-12-10T08:45:00,QUARTA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,10,12,2008,8,1
20978,-30.1763433204,-51.1762192329,AV JUCA BATISTA,,ABALROAMENTO,0,2008-12-10T09:00:00,QUARTA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,10,12,2008,9,5
20979,-30.0217559476,-51.2107566944,R GASPAR MARTINS,R SAO CARLOS,ABALROAMENTO,0,2008-12-10T09:00:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,NORTE,10,12,2008,9,1
20980,-30.0282823798,-51.1901075954,R TITO LIVIO ZAMBECARI,,ABALROAMENTO,0,2008-12-10T09:10:00,QUARTA-FEIRA,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,CHUVOSO,DIA,LESTE,10,12,2008,9,1
20981,-30.0429051953,-51.1516574743,R CARUMBE,,COLISAO,0,2008-12-10T09:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,10,12,2008,9,1
20982,-30.066980348,-51.1494120651,AV BENTO GONCALVES,,COLISAO,0,2008-12-10T09:10:00,QUARTA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,10,12,2008,9,1
20983,-30.0273511008,-51.2041987537,R VINTE QUATRO DE OUTUBRO,R FERNANDO GOMES,COLISAO,0,2008-12-10T09:15:00,QUARTA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,CHUVOSO,DIA,LESTE,10,12,2008,9,1
