ID,LATITUDE,LONGITUDE,LOG1,LOG2,TIPO_ACID,QUEDA_ARR,DATA_HORA,DIA_SEM,FERIDOS,FERIDOS_GR,MORTES,MORTE_POST,FATAIS,AUTO,TAXI,LOTACAO,ONIBUS_URB,ONIBUS_MET,ONIBUS_INT,CAMINHAO,MOTO,CARROCA,BICICLETA,OUTRO,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,UPS
17585,-30.0479517029,-51.2293826101,AV IPIRANGA,AV BORGES DE MEDEIROS,ABALROAMENTO,0,2007-10-20T01:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,20,10,2007,1,1
17586,-30.0405058749,-51.2188362818,R GEN LIMA E SILVA,R LOPO GONCALVES,ABALROAMENTO,0,2007-10-20T01:30:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,20,10,2007,1,1
17587,-30.0250206463,-51.1756753248,R QUATORZE DE JULHO,R TOMAZ GONZAGA,COLISAO,0,2007-10-20T01:40:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2007,1,1
17588,-30.1093854994,-51.2540615142,AV WENCESLAU ESCOBAR,,ABALROAMENTO,0,2007-10-20T02:01:00,SABADO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,BOM,NOITE,SUL,20,10,2007,2,5
17589,-30.0411054031,-51.1918899487,AV PROTASIO ALVES,,COLISAO,0,2007-10-20T02:30:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,20,10,2007,2,5
17590,-30.040101944,-51.1639065607,AV PROTASIO ALVES,,CHOQUE,0,2007-10-20T03:20:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2007,3,1
17591,-30.0236401998,-51.1982595813,R QUINTINO BOCAIUVA,,CHOQUE,0,2007-10-20T04:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2007,4,1
17592,-30.0386966562,-51.1783467114,AV PIRAPO,AV PALMEIRA,CHOQUE,0,2007-10-20T05:25:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,20,10,2007,5,1
17593,-30.0349346843,-51.2273132479,R CEL FERNANDO MACHADO,,CHOQUE,0,2007-10-20T05:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,20,10,2007,5,1
17594,-30.0261798911,-51.1633841956,AV JOAO WALLIG,,CHOQUE,0,2007-10-20T06:27:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,6,5
17595,-30.0762102927,-51.205697032,AV CEL APARICIO BORGES,,CHOQUE,0,2007-10-20T07:20:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2007,7,5
17596,-30.0349627889,-51.2219561793,AV LOUREIRO DA SILVA,,ABALROAMENTO,0,2007-10-20T08:05:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,LESTE,20,10,2007,8,1
17597,-30.0157811106,-51.2010094145,R TRES DE MAIO,,ABALROAMENTO,0,2007-10-20T08:40:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,8,1
17598,-30.0637977257,-51.231890051,AV PADRE CACIQUE,,CHOQUE,0,2007-10-20T09:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2007,9,1
17599,-30.1174038868,-51.1847868232,AV BELEM VELHO,,CAPOTAGEM,0,2007-10-20T11:30:00,SABADO,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2007,11,5
17600,-30.0110516943,-51.1186412275,AV DANTE ANGELO PILLA,,ABALROAMENTO,0,2007-10-20T11:30:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,20,10,2007,11,5
17601,-30.0645997772,-51.2294350399,R SILVEIRO,,ABALROAMENTO,0,2007-10-20T12:00:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,20,10,2007,12,5
17602,-30.0183096344,-51.1747301398,AV PLINIO BRASIL MILANO,,COLISAO,0,2007-10-20T12:05:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,12,1
17603,-30.0140916685,-51.171999996,AV PLINIO BRASIL MILANO,,CHOQUE,0,2007-10-20T12:35:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,12,1
17604,-30.0269243755,-51.1900085592,R ANITA GARIBALDI,R SILVA JARDIM,ABALROAMENTO,0,2007-10-20T12:40:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2007,12,1
17605,-30.0011112611,-51.1898848931,R EDU CHAVES,,COLISAO,0,2007-10-20T12:43:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,12,1
17606,-30.0324640151,-51.2097829576,R FELIPE CAMARAO,,CHOQUE,0,2007-10-20T12:45:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2007,12,1
17607,-30.0515121846,-51.205509393,R SANTANA,PCA JAYME TELLES,COLISAO,0,2007-10-20T13:00:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,20,10,2007,13,1
17608,-30.055888037,-51.2140916168,R RECIFE,,ABALROAMENTO,0,2007-10-20T13:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2007,13,1
17609,-30.0217120994,-51.1516559289,AV DO FORTE,,ABALROAMENTO,0,2007-10-20T14:01:00,SABADO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,14,5
17610,-30.0525630316,-51.2135975247,AV DA AZENHA,,COLISAO,0,2007-10-20T14:05:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2007,14,1
17611,-30.05178803,-51.2135015035,R GEN CALDWELL,,ABALROAMENTO,0,2007-10-20T14:10:00,SABADO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,20,10,2007,14,1
17612,-30.0086952101,-51.1429524815,AV ASSIS BRASIL,R JOAQUIM SILVEIRA,ABALROAMENTO,0,2007-10-20T14:10:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,20,10,2007,14,1
17613,-30.0454382973,-51.1983221435,AV IPIRANGA,,COLISAO,0,2007-10-20T14:30:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,20,10,2007,14,5
17614,-30.0103573053,-51.138452466,R DONA ALZIRA,AV BALTAZAR DE OLIVEIRA GARCIA,COLISAO,0,2007-10-20T14:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,14,1
17615,-30.1550107729,-51.1993529826,AV JUCA BATISTA,,COLISAO,0,2007-10-20T15:00:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,20,10,2007,15,5
17616,-30.0399324944,-51.1356141901,R TEN ARY TARRAGO,,ABALROAMENTO,0,2007-10-20T15:45:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,20,10,2007,15,5
17617,-30.0405259926,-51.2128072044,R OLAVO BILAC,,ABALROAMENTO,0,2007-10-20T15:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,20,10,2007,15,1
17618,-29.9938892794,-51.1872686735,AV DR CARLOS BARBOSA,,ABALROAMENTO,0,2007-10-20T16:10:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,20,10,2007,16,5
17619,-30.0141975406,-51.12726442,AV GOMES DE CARVALHO,,ABALROAMENTO,0,2007-10-20T16:10:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,20,10,2007,16,1
17620,-30.0249558329,-51.2173828624,R VOLUNTARIOS DA PATRIA,,ATROPELAMENTO,0,2007-10-20T16:40:00,SABADO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,20,10,2007,16,5
17621,-30.0850418603,-51.2299165733,R DONA CRISTINA,,COLISAO,0,2007-10-20T18:30:00,SABADO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,BOM,DIA,SUL,20,10,2007,18,5
17622,-30.0845261606,-51.2144033591,AV TERESOPOLIS,,ABALROAMENTO,0,2007-10-20T18:30:00,SABADO,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,20,10,2007,18,5
17623,-30.0125398707,-51.2125594804,AV PRESIDENTE CASTELO BRANCO,,QUEDA,0,2007-10-20T18:45:00,SABADO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,20,10,2007,18,5
17624,-30.0498250751,-51.2107334171,AV PRINCESA ISABEL,,ATROPELAMENTO,0,2007-10-20T19:30:00,SABADO,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,LESTE,20,10,2007,19,5
17625,-30.0469907356,-51.2274835608,AV PRAIA DE BELAS,R DEZESSETE DE JUNHO,ABALROAMENTO,0,2007-10-20T20:20:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,20,10,2007,20,1
17626,-30.0231456723,-51.1225775895,AV DEZ DE MAIO,,ABALROAMENTO,0,2007-10-20T21:15:00,SABADO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,10,2007,21,5
17627,-30.142090177,-51.2269150067,AV GUAIBA,R PASTEUR,ABALROAMENTO,0,2007-10-20T21:30:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,20,10,2007,21,1
17628,-30.0831250089,-51.2218514194,R ERECHIM,,ABALROAMENTO,0,2007-10-20T22:10:00,SABADO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,20,10,2007,22,5
17629,-30.1198981298,-51.2241833984,AV EDUARDO PRADO,AV DA CAVALHADA,ABALROAMENTO,0,2007-10-20T22:50:00,SABADO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,20,10,2007,22,1
17630,-30.001796426,-51.1302621399,R ZEFERINO DIAS,,EVENTUAL,0,2007-10-20T23:16:00,SABADO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,20,10,2007,23,1
17631,-30.0357446763,-51.1766306132,R JOAO CAETANO,,QUEDA,0,2007-10-20T23:55:00,SABADO,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,LESTE,20,10,2007,23,13
17632,-30.1194543457,-51.2130142421,R ATILIO SUPERTTI,AV MONTE CRISTO,ABALROAMENTO,0,2007-10-21T00:30:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,SUL,21,10,2007,0,5
17633,-30.1567698247,-51.1971059989,AV JUCA BATISTA,,ABALROAMENTO,0,2007-10-21T01:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,1,1
17634,-30.1521833729,-51.2192091674,AV DA SERRARIA,,ABALROAMENTO,0,2007-10-21T01:15:00,DOMINGO,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,1,5
17635,-30.0066069522,-51.1557055927,R JAVARI,,CHOQUE,0,2007-10-21T02:35:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,10,2007,2,5
17636,-30.0358567386,-51.2247452384,AV LOUREIRO DA SILVA,,ABALROAMENTO,0,2007-10-21T02:40:00,DOMINGO,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2007,2,5
17637,-30.064388094,-51.2131428236,AV CEL GASTAO HASLOCHER MAZERON,R OSCAR SCHNEIDER,ABALROAMENTO,0,2007-10-21T03:35:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,3,1
17638,-30.0398752751,-51.1981689982,AV PROTASIO ALVES,,CAPOTAGEM,0,2007-10-21T03:43:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2007,3,1
17639,-30.0520831657,-51.2066094219,AV BENTO GONCALVES,R GUILHERME SCHELL,CHOQUE,0,2007-10-21T04:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2007,4,1
17640,-30.0104161516,-51.1463535697,AV ASSIS BRASIL,,CHOQUE,0,2007-10-21T04:00:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,10,2007,4,5
17641,-30.1110177685,-51.2406463825,R LANDEL DE MOURA,R VICTOR SILVA,ABALROAMENTO,0,2007-10-21T04:05:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,4,1
17642,-30.0327031195,-51.2044808952,R VASCO DA GAMA,,COLISAO,0,2007-10-21T05:45:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2007,5,1
17643,-30.0031804862,-51.1788168033,AV SERTORIO,,CHOQUE,0,2007-10-21T06:00:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,10,2007,6,5
17644,-30.0254212151,-51.1465809587,R NICOLAU COELHO,AV BENNO MENTZ,ABALROAMENTO,0,2007-10-21T11:32:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,NORTE,21,10,2007,11,1
17645,-30.0257038049,-51.2189919025,R DA CONCEICAO,,COLISAO,0,2007-10-21T11:54:00,DOMINGO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,CENTRO,21,10,2007,11,1
17646,-29.9962162425,-51.1897027648,AV FARRAPOS,AV CEARA,ABALROAMENTO,0,2007-10-21T12:05:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,NUBLADO,DIA,NORTE,21,10,2007,12,1
17647,-30.056780147,-51.1573609054,AV IPIRANGA,,ABALROAMENTO,0,2007-10-21T14:40:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,NUBLADO,DIA,LESTE,21,10,2007,14,1
17648,-30.01263467,-51.1715859531,AV PLINIO BRASIL MILANO,,CHOQUE,0,2007-10-21T15:00:00,DOMINGO,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,21,10,2007,15,5
17649,-30.1155793438,-51.2122131318,AV RODRIGUES DA FONSECA,,COLISAO,0,2007-10-21T16:15:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2007,16,1
17650,-30.0510020995,-51.2097574348,R DOMINGOS CRESCENCIO,,ABALROAMENTO,0,2007-10-21T17:20:00,DOMINGO,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,LESTE,21,10,2007,17,5
17651,-30.1656996925,-51.154655678,ESTR JOAO ANTONIO SILVEIRA,,ATROPELAMENTO,0,2007-10-21T17:40:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2007,17,5
17652,-30.0652397747,-51.22971306,R SILVEIRO,,ABALROAMENTO,0,2007-10-21T17:50:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2007,17,1
17653,-30.0560737437,-51.2291748168,AV PRAIA DE BELAS,,CHOQUE,0,2007-10-21T18:00:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,21,10,2007,18,1
17654,-30.0316080893,-51.2057768837,R CASEMIRO DE ABREU,R MIGUEL TOSTES,ABALROAMENTO,0,2007-10-21T18:15:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2007,18,1
17655,-30.1039294983,-51.2528513577,AV WENCESLAU ESCOBAR,,ABALROAMENTO,0,2007-10-21T18:25:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,18,1
17656,-30.1331389867,-51.2345938752,R DEA COUFAL,,COLISAO,0,2007-10-21T19:10:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,19,1
17657,-30.0250697227,-51.2230589387,AV JULIO DE CASTILHOS,,ABALROAMENTO,0,2007-10-21T19:30:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,CENTRO,21,10,2007,19,5
17658,-29.9924366837,-51.1148577001,AV FRANCISCO SILVEIRA BITENCOURT,,COLISAO,0,2007-10-21T19:30:00,DOMINGO,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,NORTE,21,10,2007,19,5
17659,-30.0425617724,-51.2245654089,R JOAO ALFREDO,R LOPO GONCALVES,ABALROAMENTO,0,2007-10-21T20:00:00,DOMINGO,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2007,20,1
17660,-30.0313995897,-51.1800625457,AL ALCEU WAMOSY,AV CARLOS GOMES,ABALROAMENTO,0,2007-10-21T20:10:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,NOITE,NORTE,21,10,2007,20,1
17661,-30.0482529444,-51.2170704586,AV IPIRANGA,,COLISAO,0,2007-10-21T20:20:00,DOMINGO,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,CENTRO,21,10,2007,20,1
17662,-30.037052045,-51.2093110696,AV VENANCIO AIRES,,ABALROAMENTO,0,2007-10-21T20:48:00,DOMINGO,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,21,10,2007,20,1
17663,-30.1132081805,-51.220036172,ESTR JOAO SALOMONI,,ABALROAMENTO,0,2007-10-21T21:30:00,DOMINGO,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,BOM,NOITE,SUL,21,10,2007,21,5
17664,-30.0605746377,-51.2356520166,AV EDVALDO PEREIRA PAIVA,,ABALROAMENTO,0,2007-10-21T21:30:00,DOMINGO,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,NOITE,SUL,21,10,2007,21,5
17665,-30.0838075224,-51.195678098,AV PROF OSCAR PEREIRA,,ABALROAMENTO,0,2007-10-21T21:45:00,DOMINGO,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,21,13
17666,-30.1464154644,-51.1618832743,ESTR COSTA GAMA,,ATROPELAMENTO,0,2007-10-21T23:26:00,DOMINGO,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,SUL,21,10,2007,23,13
17667,-30.0201895505,-51.1794712495,AV PLINIO BRASIL MILANO,,CHOQUE,0,2007-10-21T23:30:00,DOMINGO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,NORTE,21,10,2007,23,1
17668,-30.0642062804,-51.1522400303,R CAPITAO PEDRO WERLANG,,CHOQUE,0,2007-10-22T01:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,NOITE,LESTE,22,10,2007,1,1
17669,-30.0079572487,-51.1921100981,AV BRASIL,,ABALROAMENTO,0,2007-10-22T07:10:00,SEGUNDA-FEIRA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,7,1
17670,-29.9980129798,-51.1522923275,AV SERTORIO,,ABALROAMENTO,0,2007-10-22T07:40:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,22,10,2007,7,5
17671,-29.9971280951,-51.1974748887,R LAURO MULLER,AV A J RENNER,ABALROAMENTO,0,2007-10-22T08:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,22,10,2007,8,1
17672,-29.9970541233,-51.1960118679,R LAURO MULLER,,ABALROAMENTO,0,2007-10-22T08:00:00,SEGUNDA-FEIRA,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,BOM,DIA,NORTE,22,10,2007,8,5
17673,-29.9993412658,-51.1892318392,R DEZOITO DE NOVEMBRO,R EDU CHAVES,ABALROAMENTO,0,2007-10-22T08:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,8,1
17674,-30.0642197874,-51.2288240222,R MIGUEL COUTO,,ABALROAMENTO,0,2007-10-22T08:10:00,SEGUNDA-FEIRA,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,SUL,22,10,2007,8,5
17675,-30.0308226571,-51.2277551477,AV BORGES DE MEDEIROS,,ATROPELAMENTO,0,2007-10-22T08:35:00,SEGUNDA-FEIRA,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,10,2007,8,5
17676,-30.0234619229,-51.2124187598,R PELOTAS,R SAO CARLOS,ABALROAMENTO,0,2007-10-22T08:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,BOM,DIA,CENTRO,22,10,2007,8,1
17677,-30.0078642423,-51.1924170997,AV BRASIL,,COLISAO,0,2007-10-22T08:50:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,8,1
17678,-30.0511040389,-51.2128854779,AV PROF OSCAR PEREIRA,AV DA AZENHA,ABALROAMENTO,0,2007-10-22T09:00:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,BOM,DIA,SUL,22,10,2007,9,1
17679,-29.9928731026,-51.1961017615,AV A J RENNER,,COLISAO,0,2007-10-22T09:00:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,9,1
17680,-30.010479055,-51.1513246356,AV ASSIS BRASIL,,COLISAO,0,2007-10-22T09:45:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,9,1
17681,-30.0435029702,-51.2146423048,AV JOAO PESSOA,AV JERONIMO DE ORNELAS,ABALROAMENTO,0,2007-10-22T10:10:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,10,2007,10,1
17682,-30.0212591842,-51.1985095232,R MARQUES DO HERVAL,R QUINTINO BOCAIUVA,ABALROAMENTO,0,2007-10-22T11:15:00,SEGUNDA-FEIRA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,BOM,DIA,LESTE,22,10,2007,11,1
17683,-30.0231022249,-51.1968475492,R VINTE QUATRO DE OUTUBRO,R CEL BORDINI,ABALROAMENTO,0,2007-10-22T11:15:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,LESTE,22,10,2007,11,1
17684,-30.0383870714,-51.2082680905,R RAMIRO BARCELOS,,ABALROAMENTO,0,2007-10-22T11:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,10,2007,11,1
17685,-30.0289260442,-51.2074648365,R MOSTARDEIRO,,COLISAO,0,2007-10-22T11:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,10,2007,11,1
17686,-30.0244197099,-51.2235609285,AV MAUA,R CHAVES BARCELOS,COLISAO,0,2007-10-22T11:40:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,BOM,DIA,CENTRO,22,10,2007,11,1
17687,-30.0146924522,-51.1832351567,R GEN COUTO DE MAGALHAES,R PORTUGAL,COLISAO,0,2007-10-22T11:40:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,11,1
17688,-30.0402197325,-51.226067368,R JOAO ALFREDO,,ABALROAMENTO,0,2007-10-22T11:50:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,BOM,DIA,CENTRO,22,10,2007,11,5
17689,-30.0296537722,-51.1702943744,R GEN NESTOR SILVA SOARES,,ABALROAMENTO,0,2007-10-22T11:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,10,2007,11,1
17690,-30.0134110101,-51.205616413,R CONDE DE PORTO ALEGRE,,ABALROAMENTO,0,2007-10-22T11:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,11,1
17691,-30.0282597244,-51.2237080293,AV OTAVIO ROCHA,,CAPOTAGEM,0,2007-10-22T12:00:00,SEGUNDA-FEIRA,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,BOM,DIA,SUL,22,10,2007,12,5
17692,-30.029758548,-51.1818185262,AV DR NILO PECANHA,R CARVALHO MONTEIRO,ABALROAMENTO,0,2007-10-22T12:30:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,LESTE,22,10,2007,12,1
17693,-29.9952063966,-51.1302419702,AV ASSIS BRASIL,,COLISAO,0,2007-10-22T12:50:00,SEGUNDA-FEIRA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,BOM,DIA,NORTE,22,10,2007,12,1
17694,-30.0054542458,-51.1916800281,R PEREIRA FRANCO,,COLISAO,0,2007-10-22T12:53:00,SEGUNDA-FEIRA,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BOM,DIA,NORTE,22,10,2007,12,1
